2234	829	12115
2234	1097	96
2234	1097	278
2234	1097	443
2234	1097	496
2234	1097	635
2234	1097	843
2234	1097	1024
2234	1097	1410
2234	1097	2843
2234	1097	3785
2234	1097	7582
2234	1097	7863
2234	1097	9170
2234	1097	9341
2234	1097	11704
2234	1118	12115
2238	320	254
2238	320	752
2238	320	801
2238	320	878
2238	320	939
2238	320	1114
2238	320	1388
2238	320	1417
2238	320	1614
2238	320	2034
2238	320	2063
2238	320	2239
2238	320	2476
2238	320	2699
2238	320	2920
2238	320	3007
2238	320	3154
2238	320	3482
2238	320	3937
2238	320	4217
2238	320	4387
2238	320	4821
2238	320	5930
2238	320	6171
2238	320	6314
2238	320	6494
2238	320	6876
2238	320	8326
2238	320	8534
2238	320	9068
2238	320	9086
2238	320	9200
2238	320	9296
2238	320	9524
2238	320	10008
2238	320	11693
2238	320	11853
2238	320	12489
2238	320	12940
2238	320	13142
2239	85	1912
2239	85	2238
2239	85	3006
2239	85	3669
2239	85	6904
2239	85	11203
2239	85	12167
2239	85	12579
2239	244	4218
2239	291	1912
2239	291	2238
2239	291	3006
2239	291	3669
2239	291	6904
2239	291	11203
2239	291	12167
2239	291	12579
2239	406	4218
2239	540	1912
2239	540	2238
2239	540	3006
2239	540	3669
2239	540	6904
2239	540	11203
2239	540	12167
2239	540	12579
2239	584	4218
2240	259	3252
2242	55	138
2242	81	240
2242	121	240
2242	141	138
2242	177	138
2242	233	240
2242	240	240
2242	280	138
2242	296	240
2242	310	138
2245	13	435
2249	3	5882
2249	13	5487
2249	13	9536
2254	83	138
2254	105	1929
2254	480	138
2254	720	138
2255	13	1762
2255	13	4399
2255	13	9337
2260	393	139
2260	393	395
2260	393	569
2260	393	581
2260	393	618
2260	393	790
2260	393	1025
2260	393	1039
2260	393	1144
2260	393	2861
2260	393	2966
2260	393	3274
2260	393	3524
2260	393	3806
2260	393	4169
2260	393	4198
2260	393	6546
2260	393	6747
2260	393	6795
2260	393	7175
2264	3	122
2264	13	123
2264	13	4560
2266	3	5916
2266	13	11687
2269	766	138
2270	81	240
2270	121	240
2270	233	240
2270	240	240
2270	257	658
2270	296	240
2272	13	1682
2272	456	9838
2275	15	2059
2275	136	741
2275	136	4144
2275	136	6477
2275	136	7544
2275	136	7710
2278	59	104
2278	59	146
2278	59	169
2278	59	604
2278	59	951
2278	59	959
2278	59	988
2278	59	1197
2278	59	1274
2278	59	1280
2278	59	1556
2278	59	1660
2278	59	2482
2278	59	2655
2278	59	4491
2278	59	6543
2278	151	104
2278	151	146
2278	151	169
2278	151	604
2278	151	959
2278	151	988
2278	151	1274
2278	151	1280
2278	151	1556
2278	151	1660
2278	151	2482
2278	151	4491
2278	151	6543
2278	204	104
2278	204	146
2278	204	169
2278	204	604
2278	204	951
2278	204	959
2278	204	988
2278	204	1197
2278	204	1274
2278	204	1280
2278	204	1556
2278	204	1660
2278	204	2482
2278	204	2655
2278	204	4491
2278	204	6543
2278	228	104
2278	228	146
2278	228	169
2278	228	604
2278	228	959
2278	228	988
2278	228	1274
2278	228	1280
2278	228	1556
2278	228	1660
2278	228	2482
2278	228	4491
2278	228	6543
2278	272	104
2278	272	146
2278	272	169
2278	272	604
2278	272	951
2278	272	959
2278	272	988
2278	272	1197
2278	272	1274
2278	272	1280
2278	272	1556
2278	272	1660
2278	272	2482
2278	272	2655
2278	272	4491
2278	272	6543
2278	383	104
2278	383	146
2278	383	169
2278	383	604
2278	383	959
2278	383	988
2278	383	1274
2278	383	1280
2278	383	1556
2278	383	1660
2278	383	2482
2278	383	4491
2278	502	7984
2278	502	10586
2278	593	7984
2278	593	10586
2278	749	7984
2278	749	10586
2279	83	138
2279	480	138
2279	720	138
2280	293	886
2280	293	2281
2280	293	2444
2280	293	2492
2280	293	3872
2280	293	5616
2280	293	13551
2280	327	886
2280	327	2281
2280	327	2444
2280	327	2492
2280	327	3872
2280	327	5616
2280	345	886
2280	345	2281
2280	345	2444
2280	345	2492
2280	345	3872
2280	345	5616
2280	345	13551
2280	450	11215
2280	624	11215
2280	658	5834
2280	658	6748
2280	658	7655
2280	673	7655
2280	705	5834
2280	705	6748
2280	705	7655
2280	743	5834
2280	743	6748
2280	743	7655
2280	811	11215
2281	193	887
2281	193	1070
2281	193	2280
2281	193	2443
2281	193	2493
2281	193	2613
2281	193	2624
2281	193	2632
2281	193	3724
2281	193	4037
2281	193	4104
2281	193	4576
2281	193	5140
2281	193	5776
2281	193	5842
2281	193	6424
2281	193	8269
2281	193	9994
2281	193	10289
2281	193	10451
2281	193	10701
2281	193	12193
2281	332	887
2281	332	1070
2281	332	2280
2281	332	2443
2281	332	2493
2281	332	2613
2281	332	2624
2281	332	2632
2281	332	3724
2281	332	4037
2281	332	4104
2281	332	4576
2281	332	5140
2281	332	5776
2281	332	5842
2281	332	6424
2281	332	8269
2281	332	9994
2281	332	10289
2281	332	10451
2281	332	10701
2281	332	12193
2281	409	887
2281	409	1070
2281	409	2280
2281	409	2443
2281	409	2493
2281	409	2613
2281	409	2624
2281	409	2632
2281	409	3724
2281	409	4037
2281	409	4104
2281	409	4576
2281	409	5140
2281	409	5776
2281	409	5842
2281	409	6424
2281	409	8269
2281	409	9994
2281	409	10289
2281	409	10451
2281	409	10701
2281	409	12193
2281	526	9831
2281	725	9831
2281	1116	9831
2283	547	58
2283	807	58
2283	835	5144
2283	977	789
2283	977	1038
2283	977	2637
2285	149	2285
2285	305	2285
2289	3	7627
2289	13	4745
2289	980	13631
2291	142	9090
2297	13	9870
2300	55	138
2300	81	240
2300	121	240
2300	141	138
2300	177	138
2300	233	240
2300	240	240
2300	280	138
2300	296	240
2300	310	138
2302	55	138
2302	81	240
2302	121	240
2302	141	138
2302	177	138
2302	233	240
2302	240	240
2302	280	138
2302	296	240
2302	310	138
2304	3	2316
2304	3	3195
2304	3	4480
2304	3	4689
2304	3	5350
2304	13	155
2304	13	287
2304	13	3298
2304	13	3299
2304	13	3507
2304	13	7692
2304	13	10799
2304	75	1559
2306	149	2306
2306	305	2306
2307	312	635
2309	83	138
2309	480	138
2309	720	138
2314	393	139
2314	393	395
2314	393	581
2314	393	618
2314	393	790
2314	393	1025
2314	393	1039
2314	393	1144
2314	393	2861
2314	393	2966
2314	393	3274
2314	393	3524
2314	393	3806
2314	393	4169
2314	393	4198
2314	393	6546
2314	393	6795
2314	393	7175
2316	3	3299
2316	3	3555
2316	13	1127
2316	13	3299
2317	81	240
2317	121	240
2317	233	240
2317	240	240
2317	296	240
2318	55	138
2318	81	240
2318	121	240
2318	141	138
2318	177	138
2318	233	240
2318	240	240
2318	280	138
2318	296	240
2318	310	138
2319	4	9
2319	4	10
2319	4	17
2319	4	174
2319	8	9
2319	8	10
2319	8	17
2319	8	174
2319	171	9
2319	171	10
2319	171	17
2319	171	174
2319	482	9
2319	482	10
2319	482	17
2319	482	174
2319	834	1207
2320	4	9
2320	4	10
2320	4	17
2320	4	174
2320	8	9
2320	8	10
2320	8	17
2320	8	174
2320	99	1157
2320	99	10350
2320	171	9
2320	171	10
2320	171	17
2320	171	174
2320	255	1157
2320	255	10350
2320	395	1157
2320	395	10350
2322	83	138
2322	480	138
2322	720	138
2328	83	138
2328	105	465
2328	323	58
2328	323	635
2328	323	1043
2328	480	138
2328	720	138
2335	259	138
2335	262	138
2335	300	138
2335	308	138
2335	483	138
2335	499	138
2335	519	138
2335	535	138
2335	590	7279
2335	630	138
2335	1012	9949
2335	1183	9949
2337	1332	10242
2345	259	138
2345	483	138
2345	499	138
2348	683	9313
2349	323	12060
2351	149	2351
2351	305	2351
2353	81	240
2353	121	240
2353	233	240
2353	240	240
2353	257	1018
2353	296	240
2356	393	28
2356	393	544
2356	393	645
2356	393	1635
2356	393	3807
2356	393	4005
2356	393	4192
2356	393	7172
2356	393	9739
2356	393	10404
2359	3	4506
2364	4	9
2364	4	10
2364	4	17
2364	4	174
2364	8	9
2364	8	10
2364	8	17
2364	8	174
2364	171	9
2364	171	10
2364	171	17
2364	171	174
2365	987	219
2366	196	2890
2367	81	240
2367	121	240
2367	233	240
2367	240	240
2367	296	240
2368	13	595
2368	13	4510
2368	13	9309
2368	444	6840
2369	3	4109
2369	13	2740
2369	13	5557
2372	259	138
2372	483	138
2372	499	138
2375	13	1458
2378	257	11253
2381	59	104
2381	59	146
2381	59	169
2381	59	959
2381	59	988
2381	59	1197
2381	59	1274
2381	59	1280
2381	59	1556
2381	59	1660
2381	59	2482
2381	59	4491
2381	151	104
2381	151	146
2381	151	169
2381	151	604
2381	151	959
2381	151	988
2381	151	1274
2381	151	1280
2381	151	1556
2381	151	1660
2381	151	2482
2381	151	4491
2381	151	6543
2381	204	104
2381	204	146
2381	204	169
2381	204	959
2381	204	988
2381	204	1197
2381	204	1274
2381	204	1280
2381	204	1556
2381	204	1660
2381	204	2482
2381	204	4491
2381	228	104
2381	228	146
2381	228	169
2381	228	604
2381	228	959
2381	228	988
2381	228	1274
2381	228	1280
2381	228	1556
2381	228	1660
2381	228	2482
2381	228	4491
2381	228	6543
2381	272	104
2381	272	146
2381	272	169
2381	272	959
2381	272	988
2381	272	1197
2381	272	1274
2381	272	1280
2381	272	1556
2381	272	1660
2381	272	2482
2381	272	4491
2381	383	104
2381	383	146
2381	383	169
2381	383	604
2381	383	959
2381	383	988
2381	383	1274
2381	383	1280
2381	383	1556
2381	383	1660
2381	383	2482
2381	383	4491
2381	383	6543
2381	502	5185
2381	593	5185
2381	749	5185
2383	13	2133
2383	13	4613
2383	13	5822
2383	13	6429
2383	13	9560
2387	13	4173
2389	479	1785
2390	4	9
2390	4	10
2390	4	17
2390	4	174
2390	8	9
2390	8	10
2390	8	17
2390	8	174
2390	99	1533
2390	99	2979
2390	99	3082
2390	99	9907
2390	171	9
2390	171	10
2390	171	17
2390	171	174
2390	255	1533
2390	255	2979
2390	255	3082
2390	255	9907
2390	395	1533
2390	395	2979
2390	395	3082
2390	395	9907
2392	15	8015
2392	136	212
2392	136	333
2392	136	4144
2395	645	4522
2397	3	1131
2397	3	1132
2397	3	4321
2397	3	4758
2397	13	1132
2397	13	8686
2398	3	2131
2398	3	2397
2398	13	2131
2398	13	2397
2398	13	3888
2399	3	538
2399	3	2211
2401	685	6403
2401	685	9481
2401	685	10423
2401	685	12858
2401	685	14199
2401	1215	6403
2401	1215	9481
2401	1215	10423
2401	1215	12858
2401	1215	14199
2403	4	9
2403	4	10
2403	4	17
2403	4	174
2403	8	9
2403	8	10
2403	8	17
2403	8	174
2403	171	9
2403	171	10
2403	171	17
2403	171	174
2404	15	334
2404	15	850
2404	15	2121
2404	15	3563
2404	136	508
2404	136	1212
2404	136	1602
2406	13	5830
2407	257	2766
2409	257	1068
2409	538	3939
2410	259	138
2410	483	138
2410	499	138
2411	149	2411
2411	305	2411
2412	81	240
2412	121	240
2412	233	240
2412	240	240
2412	257	2984
2412	296	240
2413	136	4294
2413	136	4774
2413	136	6914
2413	136	9188
2414	15	163
2414	15	3129
2414	15	7544
2414	136	163
2414	136	212
2415	4	9
2415	4	10
2415	4	17
2415	8	9
2415	8	10
2415	8	17
2415	171	9
2415	171	10
2415	171	17
2416	149	2416
2416	259	138
2416	305	2416
2416	483	138
2416	499	138
2418	83	138
2418	480	138
2418	720	138
2419	149	2419
2419	305	2419
2420	3	1183
2420	3	1261
2420	3	1845
2420	3	2289
2420	3	4745
2420	3	4786
2420	3	4993
2420	3	7913
2420	3	10190
2420	13	1845
2420	13	2887
2420	13	2967
2420	13	4786
2427	149	2427
2427	305	2427
2428	3	5670
2432	295	3780
2432	479	1785
2434	3	745
2435	290	1644
2435	290	3993
2435	290	6652
2435	290	7501
2435	290	8363
2436	3	837
2436	3	7804
2436	13	9339
2436	13	10165
2439	13	6533
2439	75	3245
2439	75	4816
2439	241	2514
2439	444	3372
2441	13	1673
2441	13	3923
2442	149	2442
2442	305	2442
2443	293	886
2443	293	2281
2443	293	2444
2443	293	2492
2443	293	3872
2443	293	5616
2443	327	886
2443	327	2281
2443	327	2444
2443	327	2492
2443	327	3872
2443	327	5616
2443	345	886
2443	345	2281
2443	345	2444
2443	345	2492
2443	345	3872
2443	345	5616
2443	450	6748
2443	450	11215
2443	624	6748
2443	624	11215
2443	658	9831
2443	705	9831
2443	743	9831
2443	811	6748
2443	811	11215
2444	193	875
2444	193	887
2444	193	1070
2444	193	1921
2444	193	2280
2444	193	2443
2444	193	2493
2444	193	2523
2444	193	2624
2444	193	2666
2444	193	2922
2444	193	3321
2444	193	3325
2444	193	3724
2444	193	3871
2444	193	4037
2444	193	4193
2444	193	4466
2444	193	5140
2444	193	5776
2444	193	6424
2444	193	6532
2444	193	6971
2444	193	7459
2444	193	7550
2444	193	8269
2444	193	9141
2444	193	9197
2444	193	9378
2444	193	9395
2444	193	10289
2444	193	10451
2444	193	10701
2444	193	11050
2444	193	11649
2444	193	13287
2444	332	875
2444	332	887
2444	332	1070
2444	332	1921
2444	332	2280
2444	332	2443
2444	332	2493
2444	332	2523
2444	332	2624
2444	332	2666
2444	332	2922
2444	332	3321
2444	332	3325
2444	332	3724
2444	332	3871
2444	332	4037
2444	332	4193
2444	332	4466
2444	332	5140
2444	332	5776
2444	332	6424
2444	332	6532
2444	332	6971
2444	332	7459
2444	332	7550
2444	332	8269
2444	332	9141
2444	332	9197
2444	332	9378
2444	332	9395
2444	332	10289
2444	332	10451
2444	332	10701
2444	332	11050
2444	332	11649
2444	332	13287
2444	409	875
2444	409	887
2444	409	1070
2444	409	1921
2444	409	2280
2444	409	2443
2444	409	2493
2444	409	2523
2444	409	2624
2444	409	2666
2444	409	2922
2444	409	3321
2444	409	3325
2444	409	3724
2444	409	3871
2444	409	4037
2444	409	4193
2444	409	4466
2444	409	5140
2444	409	5776
2444	409	6424
2444	409	6532
2444	409	6971
2444	409	7459
2444	409	7550
2444	409	8269
2444	409	9141
2444	409	9197
2444	409	9378
2444	409	9395
2444	409	10289
2444	409	10451
2444	409	10701
2444	409	11050
2444	409	11649
2444	409	13287
2444	526	5425
2444	725	5425
2444	1116	5425
2445	444	5691
2445	833	9853
2446	3	6789
2446	3	9142
2446	13	3315
2446	13	4993
2446	13	9289
2450	3	3560
2450	13	269
2451	290	4807
2453	81	240
2453	121	240
2453	233	240
2453	240	240
2453	296	240
2461	173	1878
2461	173	2462
2461	173	5493
2461	173	6353
2461	173	7321
2461	173	7994
2461	173	8523
2461	173	9712
2461	173	10880
2461	173	11439
2461	173	12828
2461	245	1878
2461	245	2462
2461	245	5493
2461	245	6353
2461	245	7321
2461	245	7994
2461	245	8523
2461	245	9712
2461	245	10880
2461	245	11439
2461	245	12828
2461	384	1878
2461	384	2462
2461	384	5493
2461	384	6353
2461	384	7321
2461	384	7994
2461	384	8523
2461	384	9712
2461	384	10880
2461	384	11439
2461	384	12828
2461	639	17
2461	642	17
2461	798	17
2462	4	9
2462	4	10
2462	4	17
2462	4	174
2462	8	9
2462	8	10
2462	8	17
2462	8	174
2462	99	318
2462	99	1157
2462	99	1262
2462	99	2461
2462	99	7460
2462	171	9
2462	171	10
2462	171	17
2462	171	174
2462	255	318
2462	255	1157
2462	255	1262
2462	255	2461
2462	255	7460
2462	395	318
2462	395	1157
2462	395	1262
2462	395	2461
2462	395	7460
2462	834	3004
2463	81	240
2463	121	240
2463	233	240
2463	240	240
2463	296	240
2463	538	3266
2464	149	2464
2464	305	2464
2467	13	7619
2469	55	138
2469	81	240
2469	121	240
2469	141	138
2469	177	138
2469	233	240
2469	240	240
2469	257	2561
2469	280	138
2469	296	240
2469	310	138
2470	4	9
2470	4	10
2470	4	17
2470	4	174
2470	8	9
2470	8	10
2470	8	17
2470	8	174
2470	171	9
2470	171	10
2470	171	17
2470	171	174
2471	196	5836
2472	3	1111
2472	13	4155
2472	13	5287
2474	3	2481
2474	13	2475
2475	3	7964
2476	85	1912
2476	85	2238
2476	85	3669
2476	85	6904
2476	291	1912
2476	291	2238
2476	291	3669
2476	291	6904
2476	540	1912
2476	540	2238
2476	540	3669
2476	540	6904
2477	4	9
2477	4	10
2477	4	17
2477	4	174
2477	8	9
2477	8	10
2477	8	17
2477	8	174
2477	171	9
2477	171	10
2477	171	17
2477	171	174
2479	13	10078
2481	3	2474
2481	3	7703
2481	13	2475
2481	13	10624
2481	13	11347
2482	45	105
2482	45	145
2482	45	441
2482	45	603
2482	45	914
2482	45	950
2482	45	958
2482	45	984
2482	45	1013
2482	45	1198
2482	45	1273
2482	45	1546
2482	45	1557
2482	45	1657
2482	45	1693
2482	45	1745
2482	45	1906
2482	45	2041
2482	45	2101
2482	45	2179
2482	45	2278
2482	45	2381
2482	45	2483
2482	45	2654
2482	45	2700
2482	45	2721
2482	45	3076
2482	45	3085
2482	45	3105
2482	45	3118
2482	45	3193
2482	45	3296
2482	45	3728
2482	45	3956
2482	45	4072
2482	45	4253
2482	45	4530
2482	45	5047
2482	45	5242
2482	45	5880
2482	45	5903
2482	45	5909
2482	45	6286
2482	45	6300
2482	45	6331
2482	45	6393
2482	45	6608
2482	45	6707
2482	45	6708
2482	45	6775
2482	45	6929
2482	45	6963
2482	45	7556
2482	45	7674
2482	45	7718
2482	45	7843
2482	45	7882
2482	45	7902
2482	45	7957
2482	45	8073
2482	45	8183
2482	45	8298
2482	45	8338
2482	45	8464
2482	45	8784
2482	45	8942
2482	45	10875
2482	45	11282
2482	45	12454
2482	45	13811
2482	260	105
2482	260	441
2482	260	587
2482	260	603
2482	260	914
2482	260	950
2482	260	958
2482	260	984
2482	260	1013
2482	260	1198
2482	260	1279
2482	260	1546
2482	260	1557
2482	260	1657
2482	260	1693
2482	260	1745
2482	260	1906
2482	260	2041
2482	260	2101
2482	260	2179
2482	260	2278
2482	260	2381
2482	260	2483
2482	260	2654
2482	260	2700
2482	260	2721
2482	260	3076
2482	260	3085
2482	260	3105
2482	260	3118
2482	260	3193
2482	260	3728
2482	260	3956
2482	260	4072
2482	260	4253
2482	260	4274
2482	260	4530
2482	260	5242
2482	260	5880
2482	260	5903
2482	260	5909
2482	260	6300
2482	260	6331
2482	260	6393
2482	260	6608
2482	260	6707
2482	260	6708
2482	260	6775
2482	260	6929
2482	260	6963
2482	260	7556
2482	260	7843
2482	260	7882
2482	260	7957
2482	260	8064
2482	260	8073
2482	260	8183
2482	260	8298
2482	260	8942
2482	260	10455
2482	260	12636
2482	400	104
2482	400	146
2482	400	169
2482	400	604
2482	400	951
2482	400	988
2482	400	1274
2482	400	1660
2482	400	2655
2482	400	4431
2482	400	4491
2482	400	8065
2482	412	104
2482	412	146
2482	412	169
2482	412	604
2482	412	951
2482	412	988
2482	412	1274
2482	412	1660
2482	412	2655
2482	412	4431
2482	412	4491
2482	412	8065
2482	886	6287
2483	59	104
2483	59	146
2483	59	1274
2483	59	1556
2483	59	1660
2483	59	2482
2483	59	4491
2483	151	104
2483	151	146
2483	151	169
2483	151	959
2483	151	988
2483	151	1274
2483	151	1280
2483	151	1556
2483	151	1660
2483	151	2482
2483	151	4491
2483	151	6543
2483	204	104
2483	204	146
2483	204	1274
2483	204	1556
2483	204	1660
2483	204	2482
2483	204	4491
2483	228	104
2483	228	146
2483	228	169
2483	228	959
2483	228	988
2483	228	1274
2483	228	1280
2483	228	1556
2483	228	1660
2483	228	2482
2483	228	4491
2483	228	6543
2483	272	104
2483	272	146
2483	272	1274
2483	272	1556
2483	272	1660
2483	272	2482
2483	272	4491
2483	383	104
2483	383	146
2483	383	169
2483	383	959
2483	383	988
2483	383	1274
2483	383	1280
2483	383	1556
2483	383	1660
2483	383	2482
2483	383	4491
2483	383	6543
2485	13	2510
2486	81	240
2486	121	240
2486	233	240
2486	240	240
2486	257	658
2486	296	240
2487	766	138
2488	3	7820
2489	878	229
2489	878	2028
2489	878	9229
2489	1280	2018
2490	81	240
2490	121	240
2490	233	240
2490	240	240
2490	257	1413
2490	296	240
2492	193	875
2492	193	887
2492	193	1070
2492	193	1921
2492	193	2280
2492	193	2443
2492	193	2493
2492	193	2523
2492	193	2613
2492	193	2616
2492	193	2624
2492	193	2632
2492	193	2666
2492	193	2922
2492	193	3321
2492	193	3325
2492	193	3724
2492	193	3871
2492	193	4037
2492	193	4193
2492	193	4466
2492	193	4576
2492	193	5020
2492	193	5140
2492	193	5776
2492	193	5842
2492	193	6288
2492	193	6424
2492	193	6532
2492	193	6704
2492	193	6971
2492	193	7459
2492	193	7550
2492	193	8107
2492	193	8269
2492	193	9141
2492	193	9197
2492	193	9378
2492	193	9395
2492	193	9994
2492	193	10289
2492	193	10451
2492	193	10701
2492	193	11050
2492	193	12193
2492	193	13287
2492	193	14617
2492	332	875
2492	332	887
2492	332	1070
2492	332	1921
2492	332	2280
2492	332	2443
2492	332	2493
2492	332	2523
2492	332	2613
2492	332	2616
2492	332	2624
2492	332	2632
2492	332	2666
2492	332	2922
2492	332	3321
2492	332	3325
2492	332	3724
2492	332	3871
2492	332	4037
2492	332	4193
2492	332	4466
2492	332	4576
2492	332	5020
2492	332	5140
2492	332	5776
2492	332	5842
2492	332	6288
2492	332	6424
2492	332	6532
2492	332	6704
2492	332	6971
2492	332	7459
2492	332	7550
2492	332	8107
2492	332	8269
2492	332	9141
2492	332	9197
2492	332	9378
2492	332	9395
2492	332	9994
2492	332	10289
2492	332	10451
2492	332	10701
2492	332	11050
2492	332	12193
2492	332	13287
2492	332	14617
2492	409	875
2492	409	887
2492	409	1070
2492	409	1921
2492	409	2280
2492	409	2443
2492	409	2493
2492	409	2523
2492	409	2613
2492	409	2616
2492	409	2624
2492	409	2632
2492	409	2666
2492	409	2922
2492	409	3321
2492	409	3325
2492	409	3724
2492	409	3871
2492	409	4037
2492	409	4193
2492	409	4466
2492	409	4576
2492	409	5020
2492	409	5140
2492	409	5776
2492	409	5842
2492	409	6288
2492	409	6424
2492	409	6532
2492	409	6704
2492	409	6971
2492	409	7459
2492	409	7550
2492	409	8107
2492	409	8269
2492	409	9141
2492	409	9197
2492	409	9378
2492	409	9395
2492	409	9994
2492	409	10289
2492	409	10451
2492	409	10701
2492	409	11050
2492	409	12193
2492	409	13287
2492	409	14617
2493	293	886
2493	293	2281
2493	293	2444
2493	293	2492
2493	293	5616
2493	327	886
2493	327	2281
2493	327	2444
2493	327	2492
2493	327	5616
2493	345	886
2493	345	2281
2493	345	2444
2493	345	2492
2493	345	5616
2493	450	2625
2493	450	5963
2493	450	8240
2493	450	11215
2493	624	2625
2493	624	5963
2493	624	8240
2493	624	11215
2493	658	4940
2493	705	4940
2493	743	4940
2493	811	2625
2493	811	5963
2493	811	8240
2493	811	11215
2494	142	6945
2494	910	3925
2495	13	8649
2496	3	6231
2496	3	11191
2496	13	6663
2499	55	138
2499	81	240
2499	121	240
2499	141	138
2499	177	138
2499	233	240
2499	240	240
2499	280	138
2499	296	240
2499	310	138
2502	142	4943
2503	13	3539
2504	766	138
2505	105	5546
2505	675	14104
2506	81	240
2506	101	2506
2506	121	240
2506	233	240
2506	240	240
2506	257	49
2506	296	240
2508	149	2508
2508	259	138
2508	305	2508
2508	483	138
2508	499	138
2510	3	6294
2511	68	3049
2511	68	9194
2514	13	6096
2514	13	7413
2514	13	9974
2514	93	2439
2514	93	8204
2517	13	2383
2518	13	8452
2518	142	2377
2520	3	27
2520	3	1047
2520	3	1719
2520	13	2521
2521	3	27
2521	3	1718
2521	3	2249
2521	3	4993
2521	13	228
2521	13	1845
2521	13	2420
2521	13	3153
2522	55	138
2522	81	240
2522	121	240
2522	141	138
2522	177	138
2522	233	240
2522	240	240
2522	257	1976
2522	280	138
2522	296	240
2522	310	138
2523	293	886
2523	293	2444
2523	293	2492
2523	293	5616
2523	327	886
2523	327	2444
2523	327	2492
2523	327	5616
2523	345	886
2523	345	2444
2523	345	2492
2523	345	5616
2524	730	9043
2525	13	3969
2531	196	6070
2539	15	335
2539	15	1001
2539	15	1049
2539	15	1597
2539	15	2112
2539	15	3335
2539	15	6832
2539	104	334
2539	104	2102
2539	136	653
2539	136	815
2539	136	1166
2539	136	4203
2539	136	8015
2540	3	1862
2541	718	10075
2542	4	9
2542	4	10
2542	4	17
2542	4	174
2542	8	9
2542	8	10
2542	8	17
2542	8	174
2542	171	9
2542	171	10
2542	171	17
2542	171	174
2543	149	2543
2543	305	2543
2544	196	6817
2544	766	138
2547	105	2927
2547	295	8002
2547	479	58
2548	83	138
2548	105	10742
2548	480	138
2548	720	138
2551	4	9
2551	4	10
2551	4	17
2551	4	174
2551	8	9
2551	8	10
2551	8	17
2551	8	174
2551	171	9
2551	171	10
2551	171	17
2551	171	174
2553	653	58
2554	840	8435
2555	68	5553
2555	259	138
2555	519	138
2560	55	138
2560	81	240
2560	121	240
2560	141	138
2560	177	138
2560	233	240
2560	240	240
2560	280	138
2560	296	240
2560	310	138
2561	105	3655
2561	105	3788
2561	295	498
2561	479	58
2562	149	2562
2562	305	2562
2564	393	28
2564	393	544
2564	393	645
2564	393	1635
2564	393	3807
2564	393	4005
2564	393	7172
2564	393	10404
2566	341	2567
2566	341	9784
2566	341	10648
2566	341	12040
2566	704	9784
2566	704	10506
2566	704	10648
2566	747	9784
2566	747	10506
2566	747	10648
2566	759	2567
2566	759	9784
2566	759	10506
2566	759	10648
2566	759	12040
2566	837	9784
2566	837	10506
2566	837	10648
2566	960	138
2566	1008	13863
2566	1190	13863
2567	341	2566
2567	341	9784
2567	341	10506
2567	341	10648
2567	704	9784
2567	704	10506
2567	704	10648
2567	704	12040
2567	747	9784
2567	747	10506
2567	747	12040
2567	759	2566
2567	759	9784
2567	759	10506
2567	759	10648
2567	837	9784
2567	837	10506
2567	837	10648
2567	837	12040
2567	1008	13863
2567	1190	13863
2573	149	2573
2573	259	138
2573	305	2573
2573	483	138
2573	499	138
2575	3	1819
2577	149	2577
2577	305	2577
2580	608	10483
2580	1336	14608
2584	142	5823
2586	83	138
2586	480	138
2586	720	138
2587	83	138
2587	105	190
2587	105	4380
2587	480	138
2587	720	138
2588	312	58
2588	312	14302
2589	295	7052
2589	479	58
2592	3	1238
2593	734	14392
2593	1243	5755
2594	734	10313
2594	1243	5755
2601	105	11692
2603	83	138
2603	480	138
2603	720	138
2606	3	4586
2607	13	208
2608	358	4642
2609	3	3403
2609	13	2658
2609	13	2760
2609	13	3403
2609	13	10026
2611	75	5347
2612	960	138
2613	293	2281
2613	293	2492
2613	293	3872
2613	327	2281
2613	327	2492
2613	327	3872
2613	345	2281
2613	345	2492
2613	345	3872
2613	450	5425
2613	450	5498
2613	624	5425
2613	624	5498
2613	811	5425
2613	811	5498
2614	730	10907
2614	785	11142
2614	992	8107
2616	293	886
2616	293	2492
2616	293	3872
2616	293	13551
2616	327	886
2616	327	2492
2616	327	3872
2616	327	13551
2616	345	886
2616	345	2492
2616	345	3872
2616	345	13551
2617	730	6288
2617	785	11142
2619	13	3188
2619	13	12015
2623	13	9430
2624	293	886
2624	293	2281
2624	293	2444
2624	293	2492
2624	293	3872
2624	293	5616
2624	327	886
2624	327	2281
2624	327	2444
2624	327	2492
2624	327	3872
2624	327	5616
2624	345	886
2624	345	2281
2624	345	2444
2624	345	2492
2624	345	3872
2624	345	5616
2624	450	2625
2624	450	2665
2624	450	6748
2624	624	2625
2624	624	2665
2624	624	6748
2624	673	2625
2624	811	2625
2624	811	2665
2624	811	6748
2625	347	2493
2625	347	2624
2625	347	5842
2625	712	2493
2625	712	2624
2625	773	2493
2625	773	2624
2625	773	5842
2625	776	2493
2625	776	2624
2625	776	5842
2625	873	6433
2631	149	2631
2631	305	2631
2632	293	2281
2632	293	2492
2632	327	2281
2632	327	2492
2632	345	2281
2632	345	2492
2635	55	138
2635	81	240
2635	121	240
2635	141	138
2635	177	138
2635	233	240
2635	240	240
2635	280	138
2635	296	240
2635	310	138
2637	631	2283
2637	631	3877
2637	631	4388
2637	631	4665
2637	631	4940
2637	631	5148
2637	631	5425
2637	631	5834
