10267
18656	18657	0
18661	5989	0
1547	1542	4
9578	18665	2
18680	18681	0
18683	18684	0
18686	18687	0
18695	18696	6
16097	8202	2
3872	18724	2
18752	18754	4
18757	14388	0
18759	6592	0
18760	9600	6
18767	13185	0
17654	18769	4
5818	18783	2
5818	18784	2
1126	1605	0
1126	1125	2
18800	18801	3
18806	18808	5
18806	18809	5
3435	18810	0
10324	10318	0
1276	18835	0
13670	176	8
18855	18856	0
18871	4229	2
18876	18878	2
18883	18886	2
7323	18896	2
6518	2290	3
6518	4288	2
6518	15826	2
6518	18937	2
6518	18938	2
6518	7241	2
6518	15952	2
2833	125	8
18970	18971	6
18977	18978	5
12496	18981	2
12496	18985	2
12496	18993	2
12496	18994	2
12496	18995	2
4090	19008	9
4090	19012	9
19014	498	0
19020	1108	3
19027	6140	0
19031	18272	8
9365	3978	0
19035	2941	0
19041	7035	5
6083	4581	2
6083	16058	2
6083	19058	2
3460	19095	2
6878	19114	9
6878	17445	9
18692	479	4
15064	55	4
2445	19126	0
19127	19128	0
10957	19154	2
7215	4393	0
7215	809	9
9459	176	8
19195	224	1
19205	19207	6
9463	5622	8
3800	14846	2
11582	13221	0
19258	126	4
19265	1581	0
19278	19279	2
19287	2625	0
19287	18949	6
15529	7358	1
19209	19313	0
19209	19319	2
19322	1549	4
14551	14549	3
9546	19341	9
9546	10618	9
5323	5322	2
5323	19360	2
5323	16621	2
19370	9640	3
19370	19371	5
19375	19377	2
18250	671	2
8455	8454	3
9543	9541	6
2026	19396	6
1378	3084	2
542	540	6
19407	19408	0
2894	19420	5
16159	15544	2
10758	18982	5
12488	19441	6
15179	19445	0
14977	19158	2
19469	19470	7
19472	652	0
3940	19486	5
3940	19487	5
3940	19489	5
3940	9138	5
19492	2733	3
19509	19511	4
16607	648	1
19522	14706	0
19523	15613	2
6980	6979	0
19531	14228	2
19536	19538	5
8741	8740	2
14469	19551	2
19557	19558	2
2013	1734	0
6088	19581	2
18119	19584	2
19591	19592	0
10613	19595	2
19606	19607	7
19672	19673	8
3247	3243	3
19679	10328	0
14809	19700	2
19741	19744	2
5214	19747	0
19742	19741	2
19754	149	0
19768	19769	0
5099	5093	0
19787	11390	1
5942	19803	9
5942	19813	9
8370	19816	10
8370	19817	5
8370	19821	5
19827	1826	0
3766	1498	6
19844	7393	0
1871	6044	0
6032	6030	4
5829	19869	6
5829	19870	6
4146	19881	2
4146	9813	2
8816	8815	2
19914	10328	0
19919	9602	0
19933	3317	0
17496	19937	0
16548	648	1
19959	13908	3
14590	19975	0
19227	737	0
5246	370	0
20003	19346	5
5502	2097	8
20014	20015	0
5990	5989	6
5990	20022	6
5634	10064	2
10136	14392	6
7777	7777	5
20074	1478	0
20074	16048	3
3239	3230	0
10514	18824	2
11492	7328	2
20090	730	1
1869	5323	0
20104	14200	4
20112	20113	0
11538	11537	2
2038	1311	0
2038	13194	2
20135	20136	5
20141	20142	2
20145	20146	2
14957	2846	4
14957	20147	5
17798	17796	3
3929	3928	7
20179	1675	1
20197	20200	2
20213	59	8
10836	10836	5
20223	20225	3
6545	3040	0
20238	7321	1
3758	20240	0
3758	3348	5
15441	2106	3
19799	20252	0
18332	6518	0
20273	20279	2
20284	20285	0
17029	2353	4
20304	20305	7
2979	20316	2
1122	6300	2
1122	20326	2
1122	10834	2
20344	20345	0
20351	8797	2
20360	20362	2
11884	20366	0
9976	20373	2
20377	20379	2
20381	20382	4
20385	6145	0
20385	20388	2
667	661	0
20402	18014	0
20411	20412	0
5299	9112	1
20419	20421	2
14353	20423	0
20424	20425	0
20424	675	4
3041	690	0
15423	5401	0
6062	4410	0
20470	9612	4
10119	20484	3
20493	20494	2
16324	5902	9
8484	9848	0
20531	17919	0
20535	1606	0
7640	7639	2
20551	2536	1
17978	17974	3
6282	20573	2
14504	20576	8
5835	14086	2
5835	14087	2
20580	2869	0
20582	20584	4
20587	131	0
20599	945	0
20600	13350	0
19876	20604	2
20611	20612	6
20611	20614	6
20640	10036	3
20640	20641	6
20643	20644	0
2132	20665	10
2132	7683	5
2132	12504	10
2132	20689	10
20707	20709	5
20714	20716	6
20454	20717	0
20454	20718	3
20747	210	3
20315	20045	0
12552	19513	2
12552	20763	2
3221	20769	2
3221	19296	2
3221	10405	2
1916	20781	0
1916	20782	9
1916	20786	2
2032	19699	2
9659	20812	5
20815	2514	8
13433	20828	2
13204	3918	4
11119	20832	2
11119	11118	2
20848	2675	0
20849	20850	6
20856	20827	0
20858	8381	2
5889	20874	2
20878	20879	3
20886	20889	9
3888	3887	2
20901	20902	2
6709	131	0
20908	10728	3
14085	2	1
13082	13079	0
20925	20926	0
4169	544	6
4169	4168	6
20943	20944	0
1736	3922	0
17943	12510	3
4803	10998	4
5962	5961	2
20980	1689	4
20984	20985	6
10546	10545	0
12947	15074	6
12660	10764	4
20994	20995	0
21012	21013	2
4946	4945	3
21019	1357	0
21023	11686	0
21029	21030	6
21033	21034	0
21051	19342	2
15272	14051	2
21069	6865	0
18045	18044	6
16299	16298	3
21081	21082	0
21083	21086	2
21083	21087	2
21108	21109	0
21111	8132	0
21119	21121	2
19386	8455	0
21134	13340	5
21134	21135	5
21134	7780	5
872	878	2
21145	21146	3
21153	1063	4
21155	6503	0
818	758	1
818	819	2
10014	16982	0
5429	722	0
21185	21189	4
21193	1357	0
15920	18455	0
3799	14923	0
21181	21213	6
21218	21219	7
21220	17288	2
1189	1186	3
8409	8407	0
21228	1147	1
8083	8080	0
21241	5575	0
4370	21244	5
21245	224	1
21258	2550	1
21267	6751	2
21267	10450	2
21281	21282	7
18177	21289	2
18177	21290	2
21301	1950	6
9572	9571	3
21307	21308	5
6335	6334	2
21314	21315	5
3312	4561	2
11884	8498	0
10103	8339	0
398	16249	0
21332	324	0
11679	21336	0
15841	15839	0
15841	15625	2
21349	21350	5
21351	21353	3
9387	21380	2
4504	5495	3
4504	11255	10
4504	21401	5
4504	488	10
4504	21405	10
4504	21420	5
4504	21423	5
4504	21426	5
21444	21445	0
21481	14233	5
21483	21484	0
13214	3918	4
18414	18413	5
21525	11155	6
14153	2259	0
14153	12956	6
21549	21550	2
963	961	9
21588	21589	0
5101	1452	0
12004	6476	1
21602	21603	6
21604	1818	0
8408	16749	2
21615	21616	0
21617	21618	0
21617	3696	3
13174	21621	2
21632	4164	0
5421	17421	6
5421	21643	6
5421	21647	6
5421	21649	6
5421	8553	6
9236	15396	0
12812	21508	2
21676	6547	0
21680	21681	2
21680	9328	2
21680	21682	2
15123	15117	8
13458	13457	2
21687	21688	2
21690	21691	2
15915	2030	2
21706	21710	9
21706	21714	9
21731	15615	3
21732	21733	2
21739	21740	0
21741	131	0
10547	10545	0
10547	1482	1
19888	21744	2
1792	3975	0
14281	21747	6
1964	1959	0
19002	4090	1
21760	21761	2
21770	1482	1
21774	219	0
21774	220	3
6601	1077	5
8740	21777	0
21785	10702	2
7694	2252	8
1677	21792	2
16095	21795	2
11207	21797	2
3017	8459	0
3017	4206	2
4832	21542	5
21826	21827	2
13017	21829	6
21831	8499	2
1150	21850	2
1150	6945	2
2122	21868	6
21870	21872	2
21875	21876	0
7958	395	0
610	2972	0
16639	1581	0
21891	6646	0
21894	21895	0
11080	1879	8
6646	6645	2
6381	1478	0
6269	527	8
21167	21929	2
17191	1150	8
13610	12959	6
20952	220	3
21953	3845	1
21973	21974	0
10814	13883	3
21980	21982	3
10591	6330	8
5371	5368	0
15031	16859	6
15031	22005	6
22007	22008	2
12325	22016	2
12325	22020	2
12325	22022	2
13661	176	8
20590	4909	8
22043	22044	5
10979	10978	3
14869	4621	6
13194	22084	2
22100	622	0
14669	22114	2
3378	17239	5
13779	22142	2
6626	12152	2
22170	17153	4
710	22177	4
22190	19804	2
3384	22198	2
3384	22200	2
20043	10136	3
22201	22203	2
22201	22204	2
22210	22211	3
1726	4576	0
22214	22215	2
22216	1357	0
22220	22221	2
22226	652	0
22226	22227	3
22246	8412	9
3191	22262	7
22274	22276	6
22285	13776	4
5374	2454	0
3266	22307	5
290	289	6
7937	1923	2
8013	22320	2
21628	22332	0
22335	21298	8
1611	1433	2
9742	22355	5
22356	21696	0
12409	13085	0
22365	622	0
22374	22376	2
18519	22385	2
18519	18518	2
4830	11107	2
4830	10574	2
4830	5547	2
14939	4529	6
11551	11550	2
22423	13302	2
22429	11557	0
4855	8030	4
4855	18942	2
5538	125	8
22432	22433	0
17030	22445	8
17030	5287	4
21873	1482	1
22463	22464	5
22463	22468	5
22463	22470	5
22463	22471	6
13019	22474	3
13018	22480	6
3206	8744	2
22502	10072	0
22507	22509	8
9504	22248	3
1571	22526	5
22534	9221	0
22538	22540	6
1822	1820	9
22569	3100	1
21017	1104	3
1461	219	0
22609	224	1
22612	21204	4
20966	22620	2
6579	22631	0
3691	22632	2
8028	21125	2
545	543	6
334	22650	2
22655	8569	3
3078	7902	6
3078	4874	6
8659	22681	10
8659	22682	10
8659	22702	10
8659	22704	10
8659	22706	10
8659	22709	10
8659	22728	10
8659	15152	10
8659	22735	10
8659	10355	10
8659	1193	10
8659	8175	10
8659	22380	10
8659	15153	10
8659	22760	10
8659	11015	10
8659	22779	10
8659	22782	10
8659	22801	10
8659	11370	10
8659	22832	10
8659	21623	10
8659	16004	10
8659	22841	10
8659	22846	10
8659	410	10
8659	15954	5
8659	22857	10
8659	22861	10
8659	22869	10
8659	15899	10
8659	22888	10
8659	22900	10
8659	9178	10
8659	22904	10
8659	13279	10
8659	6853	10
8659	4366	10
8659	22927	10
8659	7951	10
8659	22932	10
8659	22936	10
22945	22947	6
10146	10132	3
22955	220	3
22966	22968	6
17019	2640	0
11528	11522	4
1408	22988	6
22996	2119	3
23004	21640	0
23006	23011	2
4944	2604	0
13797	13796	3
20711	23016	0
3535	23023	2
3535	23024	2
3535	23026	2
3535	14012	2
3535	9955	2
3535	14024	2
20818	23064	0
16839	23067	6
6190	8017	6
23074	2454	0
7517	2889	3
23120	149	0
23120	1763	6
8938	23123	6
11017	23146	2
9375	17647	2
9375	23156	2
23162	23164	2
10839	1022	6
3200	23173	5
5473	23182	5
5473	5472	5
11903	1032	0
23209	2942	3
9653	14309	2
17100	20923	0
23224	13674	5
2390	4575	0
18431	12700	0
23264	23265	0
9144	23271	2
9144	22486	2
9773	726	0
23287	5976	0
23290	3493	0
1302	4500	3
1302	1301	5
50	23307	2
23312	3047	0
23314	19384	0
23329	23331	2
17573	23342	2
23345	527	8
23353	9075	2
641	639	5
641	18429	5
4140	22070	5
4140	23367	2
16258	1311	0
11324	11325	2
18442	12375	8
1291	16822	5
1291	1290	2
12254	12253	2
5542	5537	4
15691	15690	3
23427	23428	2
12523	8044	3
17603	10216	0
23456	23457	6
23466	21109	4
23467	23306	0
7422	7421	6
4347	2862	0
4347	23477	2
23485	1918	0
8421	8419	6
23492	23493	0
2327	2324	0
23499	23500	0
23505	1761	5
1234	1202	0
1234	23512	2
23534	622	0
22494	23550	2
10600	6330	8
1101	15038	9
1101	2674	2
23562	23564	3
12419	23570	2
12419	12418	2
4071	14	0
4071	4069	5
23583	23584	0
23591	23592	5
23610	13990	0
3389	3388	2
23616	23617	0
1687	1680	0
23625	23626	2
10666	10664	0
18939	23646	2
64	23648	5
14762	23655	2
20267	1482	1
12273	21522	1
23675	23676	0
23687	8988	0
23069	23690	3
1334	23716	2
3264	18561	2
3264	18289	2
3264	21814	2
23731	15861	3
17650	6817	0
14149	23747	10
7087	10472	9
7087	15819	9
7087	23593	9
8911	8910	2
6067	23769	2
6067	23774	2
13413	23775	2
18192	23781	4
4164	4163	2
23818	23820	6
3482	8519	0
11305	23826	6
1080	82	4
1080	16853	5
1080	10640	2
18057	23833	0
23839	23841	6
23843	23844	2
5619	5618	0
23848	6023	0
6312	23865	2
6312	23867	2
6312	17127	2
23870	370	0
9821	9820	2
6804	6730	3
4247	4237	4
7268	3360	2
936	22571	3
14650	7613	0
23899	23900	7
22882	20767	0
23901	23902	3
17120	12157	2
7622	23922	9
11263	11264	6
3725	23932	10
23941	23942	7
4900	13747	3
4900	4651	2
23948	23949	2
23951	4182	0
23964	18788	2
12457	12455	0
4522	4519	3
23992	23993	0
3975	2313	0
24000	24002	2
17566	12474	3
12072	12070	6
24014	295	0
11390	19787	9
12407	90	0
2675	2670	1
24032	24033	2
8929	8928	2
24036	24039	6
3253	8466	2
2179	24041	2
2179	14155	2
2179	24049	2
2179	23198	2
2179	13769	2
14043	1588	0
24059	1331	0
24064	705	0
24066	7389	0
815	758	1
24084	12263	3
15470	15469	0
24088	6811	1
24094	24095	2
24132	24133	0
23148	9375	0
24161	17071	0
16200	4623	0
23269	24163	4
11657	149	0
24180	46	3
24183	1331	0
24199	6304	0
8296	24204	2
7796	20105	2
6603	6602	2
6603	14601	2
1706	2353	4
1706	4509	2
24243	24244	6
11641	224	1
24254	498	0
6996	2105	0
6996	2106	3
24258	24260	2
6057	4410	0
24270	24271	6
10107	544	0
10107	16411	6
24281	12613	0
10252	838	0
14439	24308	0
24310	24310	5
16040	16037	0
24314	24317	2
24332	4909	8
18645	18642	4
1190	1331	0
22135	3378	3
24362	9412	2
24374	24377	2
14108	5398	0
5760	24395	5
5760	15977	5
19111	19120	2
9476	24405	10
6792	24407	2
24413	2167	5
24416	10495	6
24422	24423	2
24425	24426	6
24432	90	0
24432	24433	3
10448	14195	6
9492	3576	5
9492	24446	5
24453	324	0
4939	9745	2
4939	24459	2
1105	24478	6
11399	24483	3
14387	1606	0
24484	24487	2
14522	1274	8
4002	2822	2
17518	9522	3
4638	4632	3
24509	131	0
24509	24511	6
24517	24518	8
24517	19433	1
598	12130	0
21823	24523	2
24524	4968	3
24528	24529	0
10401	24530	2
12683	8250	3
12683	19783	6
409	407	5
8170	8169	0
24572	3922	0
24583	14208	2
8119	24590	2
21055	982	6
8387	544	0
17133	24600	2
18344	24602	2
24606	2370	0
5166	21668	6
24614	24616	5
1487	24627	2
1487	9003	2
1487	24636	2
1487	15862	2
21188	21185	5
24639	14141	3
7472	681	2
7472	17305	2
7472	5525	2
13146	909	0
11566	20054	2
2278	6640	0
2278	982	3
5653	19189	5
12508	8044	3
14098	16706	0
24690	13000	3
16896	24694	0
643	4711	2
643	24705	2
643	13151	2
24716	622	0
24716	24718	6
6541	24723	5
24730	6736	0
24732	6865	0
24738	339	4
1457	24744	6
1457	12479	6
21618	16217	0
24755	10812	0
24756	24757	0
18110	24141	8
24759	20960	3
17673	24535	0
24770	8696	4
24771	15053	5
24462	24783	5
23325	23323	3
14388	24791	9
11047	24806	6
15881	24820	2
20334	10835	3
12036	7361	0
22421	22419	0
19870	24842	5
3080	24848	2
13087	13085	0
21494	16400	6
24865	24866	3
16379	24875	2
24320	131	0
6918	6917	2
6918	8500	2
24891	24892	2
271	24906	2
271	19091	2
24914	730	1
24919	1484	8
9202	24920	5
9202	17739	9
9202	6716	9
9202	18089	9
9202	20351	9
9202	24527	9
22607	2511	0
7075	7073	5
8163	24945	5
8163	24947	5
8163	24952	2
24144	16758	2
24958	9392	3
19333	21111	3
24964	14269	0
2196	24982	2
17195	24987	2
24991	17049	3
11802	393	1
3344	4958	0
14204	14203	6
10376	21237	6
10376	24997	6
4164	8510	2
3716	17126	9
25051	2222	3
25053	544	0
16513	1015	6
876	870	3
25062	4284	4
2172	2170	0
25078	2263	3
269	25090	9
269	25094	2
269	24602	9
5337	25107	2
25108	25110	3
25120	25122	2
9673	25144	6
17651	1774	2
25155	10950	8
4553	18453	0
25167	19743	6
25169	838	0
12041	12712	0
3103	3102	0
17737	21131	2
13411	13410	2
9435	25210	0
15702	1755	8
12734	18137	2
5017	2306	8
25228	25229	4
20596	4910	4
5724	622	0
25271	25272	3
25273	25274	2
4393	4391	9
4393	25303	9
4393	25304	9
4393	17096	9
4393	2625	9
4393	981	9
4393	25320	9
4393	25332	9
4511	25333	0
25334	2640	8
23954	4031	3
3331	9210	2
14808	25358	2
17249	1279	0
25367	22211	3
25370	25371	0
11644	25373	2
25375	25376	7
7569	7566	1
21358	21357	7
21273	25392	2
25408	25410	5
25412	910	3
13590	13589	2
25413	1925	4
25417	2713	0
21246	25433	0
14596	18978	4
25459	25460	2
15563	7358	1
25467	10378	0
7558	393	1
3128	25475	3
25477	15427	4
5716	2448	2
13310	25495	2
25502	25503	3
21109	25505	0
21109	25507	5
21109	25509	5
21109	23466	5
14647	7613	0
24527	24526	0
25528	25529	2
6932	14692	0
23509	23508	2
25538	23102	2
25542	25544	2
2869	8250	3
2869	25562	2
2869	12417	2
2869	6574	2
2869	1319	2
18304	25586	2
18304	22404	2
10898	10895	0
10898	25599	2
13462	1611	2
13462	25603	2
13462	8090	2
25623	12510	3
25624	25625	0
25624	224	1
40	34	0
11133	11237	2
18379	18378	2
25627	16312	0
3117	25664	9
20167	20038	2
25678	25679	3
25681	25682	3
25684	25685	0
23155	25694	3
25695	4448	4
25698	25699	0
1715	345	0
13952	25713	2
13952	25718	2
17227	25727	5
17227	25729	2
17227	25730	2
21397	25744	4
1017	16513	3
25753	25755	2
25762	622	0
21637	5421	3
25767	25768	6
20462	25770	2
25773	15119	2
6098	5425	0
25780	2221	0
25789	25790	0
25799	16883	3
25835	131	0
8418	24752	2
8702	8701	2
25858	11026	2
2077	2076	2
25869	6569	3
25882	13191	2
25893	14495	6
25900	261	0
5868	519	8
25905	25906	5
10662	25909	2
10662	25910	2
15683	622	0
25914	25915	6
20011	20009	8
6119	5425	0
19463	6468	0
25917	3071	6
17672	25933	2
9227	1331	0
5340	25938	2
19210	19208	6
19210	19314	6
3434	3428	0
10155	261	0
25965	25970	6
11341	15391	2
11341	25978	2
11341	11340	2
2845	2844	4
12352	22260	0
26002	26003	2
11268	25041	6
7869	26011	5
7869	22333	2
26027	20968	2
21607	21606	6
536	1571	2
536	8939	2
919	4407	2
919	26039	2
26040	1733	8
277	276	2
11087	26049	2
15746	15746	4
2576	2519	1
3773	14183	2
26060	26061	3
12197	26066	6
11293	26070	2
6815	6814	2
1229	1202	0
26084	652	0
26086	224	1
22511	26089	6
14627	26091	2
14627	26092	2
8038	26097	2
24705	26102	0
15312	13221	0
23284	23283	2
26118	26119	0
26118	26120	2
26126	26128	2
11860	11861	0
13780	8054	2
13780	12189	2
26132	19073	3
1994	1992	0
12912	26137	2
26140	4209	0
26140	26141	5
1482	5909	9
1482	26160	9
1482	26162	9
1482	26181	9
1482	26196	9
1482	26230	9
8466	5790	4
19947	26248	2
19947	26253	2
19947	16564	2
26263	10133	0
544	8340	2
544	26277	2
544	13908	2
544	16031	2
544	13114	2
544	3245	2
544	26286	2
544	22641	2
544	8870	2
544	13121	2
544	7883	2
544	2260	2
544	10941	2
544	26301	2
544	4771	2
544	1031	2
544	1288	2
544	26307	2
26328	5509	4
4645	26355	6
21302	9572	2
20181	26366	2
26370	6357	0
26376	1584	0
26386	7578	0
9271	21831	0
9271	12569	4
26071	6815	8
20257	26451	2
11234	26453	2
11234	20221	9
11234	26458	9
11234	6995	9
26471	3522	0
26479	7964	0
21293	26483	2
21293	16129	2
26475	20413	3
17557	21838	0
26508	26509	3
16713	6518	0
24733	26512	3
19561	26530	2
4321	26532	2
4321	4320	2
4801	4790	1
6912	3989	6
26545	13405	0
25178	26551	2
26553	21194	3
9138	377	8
23388	11748	2
6664	26593	2
12854	4433	4
26603	26604	0
26611	13145	3
26611	26612	6
16274	2307	8
13535	13533	5
2563	15097	0
26631	1712	3
24200	14660	4
14238	5613	5
7876	26648	6
23735	229	3
26657	26658	0
26680	26682	4
26683	11932	2
12982	345	0
19097	26702	2
2657	10949	0
2657	26706	2
2657	2656	2
26715	26716	2
5197	16889	0
26733	26734	5
13381	26550	2
235	8748	2
26746	772	0
26746	26747	2
26748	10441	0
9979	11328	2
11175	24424	5
11175	26767	2
26769	966	2
26771	26773	2
25287	26779	7
18481	14257	3
26788	502	2
22776	496	0
25336	26800	2
9647	26803	2
10603	6330	8
7032	25303	2
7032	7031	5
3187	26824	2
8117	12306	4
8117	26829	10
8117	8115	6
16714	2069	0
26849	6176	5
26852	18556	4
21221	26857	2
26859	11227	0
8809	3794	4
16008	16007	3
26872	26873	2
7429	19295	2
16290	26875	2
26879	26880	3
2909	2905	0
26882	26883	2
26885	13683	5
26898	22099	2
26902	730	1
19944	8864	2
9102	26927	2
4767	2625	0
13343	13342	3
13343	26936	6
26940	182	2
26967	19034	2
26968	26970	2
16603	648	1
10579	26975	0
10579	3845	1
26921	20498	2
782	758	1
12838	3723	8
27022	6040	6
27024	5792	0
3808	27031	2
14510	4581	8
14510	9630	3
17094	26588	2
541	219	2
541	11496	2
541	8016	2
541	27060	2
541	22615	2
541	18849	2
541	27069	2
541	7769	2
541	13752	2
541	17465	2
541	13799	2
541	27072	2
541	17234	2
541	3941	2
20190	27091	5
20190	20189	2
5033	27092	2
27094	4681	3
27098	2826	4
1549	1542	4
1549	11043	5
20503	23548	6
27112	24218	0
1854	1853	2
26108	26107	2
26108	27120	2
21194	8676	6
27126	622	0
26965	27128	6
27134	1158	0
9568	19949	4
15317	15316	2
27166	16722	3
23542	23540	0
27176	23956	0
27182	13862	8
27186	1747	0
22457	27189	6
27190	27191	0
25117	27214	5
4073	35	4
17424	21112	3
20053	8179	0
22257	5939	5
21329	27234	2
1412	27236	6
20191	652	0
20191	20191	5
27241	27242	3
25397	27247	2
27248	27249	4
20730	20729	3
23548	27250	6
27207	27254	6
2211	27256	2
2211	26568	2
2211	5703	2
2211	3525	2
2211	6202	2
27271	498	0
27271	1397	3
27272	7072	0
2188	1669	3
27277	9802	0
27283	10342	6
9210	3331	0
27290	219	0
27299	25503	3
2969	27305	2
2969	9234	2
2969	12026	2
15268	17895	5
27328	5976	0
27328	18173	2
490	27332	2
18329	25279	7
4873	27336	5
4873	22064	5
7487	7486	6
27348	8755	0
27350	27351	0
24900	271	0
6284	27041	6
26627	26626	0
18747	18745	0
27317	4621	3
22354	13391	2
6780	6778	2
25039	6819	2
8503	13848	5
27389	16301	2
17068	2179	0
14246	27394	0
19765	27395	3
11924	11921	3
22167	12965	3
27419	6476	1
16075	15640	0
7627	23920	0
27423	27424	6
6990	6989	2
115	14008	6
27435	27436	4
6877	19109	2
27438	683	0
27446	54	4
5506	8212	0
27447	19817	4
1789	1788	2
4523	4519	3
14212	23465	7
12296	12294	4
26602	9394	3
19395	12373	6
21056	27466	6
21496	21495	2
27237	27481	2
27485	27488	2
27492	14104	0
827	758	1
20450	9440	0
27514	22527	4
27524	27526	6
22973	1331	0
27531	27532	0
27548	958	3
26098	8038	0
27552	12176	0
10571	622	0
27560	27561	3
27574	7263	2
485	482	0
15955	1482	1
10942	6646	0
22881	27347	0
27589	27590	0
27592	27593	0
16625	2479	0
26877	26876	5
14162	27611	6
20782	1916	1
27631	18456	5
27633	27637	2
27633	27638	5
25687	27641	5
25687	27642	5
5182	1582	2
5182	22273	2
27670	23860	0
657	27675	2
657	14344	2
657	27679	2
657	27684	2
657	25998	2
22044	22606	0
27698	16953	0
10999	14284	4
7890	22072	4
7890	27706	5
7890	18962	2
27715	27719	2
584	12547	2
584	27731	2
584	916	2
584	27747	2
584	583	2
26106	149	0
2795	16868	2
955	951	0
9112	1147	0
9112	27685	9
27787	1915	0
27802	9285	3
5148	5147	2
18520	18518	0
12816	12815	2
20865	20864	7
12375	2657	0
19756	5969	0
11612	27836	6
6509	8462	0
6509	21725	2
15809	15808	3
16237	2895	0
27855	1534	3
2040	21122	2
19859	3244	0
27869	16337	2
6475	16440	2
10348	4211	0
2359	12348	5
27888	2514	8
27892	27894	2
27897	27899	2
15208	27900	0
23690	27908	6
12049	27909	6
26842	26840	4
12881	8108	3
27918	27921	2
10328	11610	2
10328	27935	2
10328	27939	2
11634	11632	0
8713	18053	6
8713	12403	6
14116	14114	0
27957	14967	6
27961	27963	5
27964	27966	5
12483	310	0
16758	27976	0
16758	27977	2
952	19848	2
21046	2625	0
4123	496	4
27998	27999	0
9522	26489	3
4852	28013	2
28020	8270	8
28028	2259	0
7786	21547	2
12272	22744	2
12272	26029	2
28044	2148	3
6473	6472	0
17217	17213	1
28058	28059	6
4700	4777	6
4700	13428	6
21451	28066	0
25663	3116	0
24403	24402	6
6617	6616	2
28092	28093	2
19875	16693	6
1185	15728	0
13585	28095	5
28099	22759	2
22200	3384	0
10292	28056	9
10292	22518	9
10644	19438	2
7043	7522	1
28115	26988	4
28117	28119	4
18450	584	0
556	555	6
25670	295	0
28149	28151	7
5052	7112	5
28156	19475	2
27049	541	0
28163	12392	6
219	24472	2
219	10988	2
219	13949	2
219	5226	2
219	1625	2
219	28177	2
219	16936	2
219	28106	2
219	28187	2
219	28191	2
219	7637	2
219	28206	2
219	8711	2
219	17338	2
219	28217	2
219	12514	2
219	12524	2
219	22075	2
219	21148	2
28233	28234	0
18175	13474	0
24967	8022	2
24967	26645	2
7640	3328	0
4030	28251	2
4030	4029	2
4030	28254	2
5410	3493	0
20652	20651	6
15758	28261	6
28185	220	3
12279	12278	0
12279	7929	2
28287	9883	2
20999	8947	2
20999	28296	2
28298	13064	2
9434	12689	2
9434	28308	2
28310	28312	5
18818	2925	0
6968	7250	1
25153	25152	6
21118	10904	6
11083	1879	8
11083	3724	4
3028	28335	7
28337	21794	0
28339	28340	2
28354	28355	5
12472	12340	6
28358	4684	0
23090	544	0
20192	8538	0
22032	20766	9
10089	28385	3
2817	25965	5
9083	9080	4
27675	27420	5
13739	13736	0
25464	3845	1
11181	9850	0
11181	4507	3
743	10238	0
28408	2706	3
28411	20216	3
3038	690	1
28417	28418	5
17675	7321	0
4736	3796	0
12933	28360	3
12114	18075	0
28004	3204	0
23037	5487	3
22319	23101	2
19039	19038	2
3418	11531	2
3418	11533	2
15829	28459	3
28474	28475	3
28478	3497	4
28478	11066	5
1841	1840	0
27673	657	0
27625	28489	2
15663	16674	5
28494	519	8
2592	28497	2
2592	28503	2
21226	21225	2
13846	6660	5
28514	27565	0
26734	8125	0
28521	1550	4
28521	6632	5
21874	21870	0
28534	28535	0
21389	28541	2
2124	2123	4
28544	28545	2
27941	17830	2
28551	22767	2
28553	28554	6
2143	17492	2
28563	27859	2
5887	622	0
9938	28570	2
28575	7713	0
28575	11866	2
28576	24278	3
18724	6008	5
28584	15649	0
28587	5030	0
28595	28596	0
24570	1515	8
6298	6295	4
8219	8218	2
254	253	2
19984	19983	2
28626	1972	6
28626	15307	6
28627	848	2
23267	4942	4
12211	12210	3
28639	224	1
28642	28644	3
3535	28647	2
19788	21947	6
379	28668	5
379	376	5
379	28671	10
379	4376	10
379	28672	10
5376	5375	0
5376	224	1
6409	6394	4
7762	28675	5
14113	149	0
28679	28680	3
900	896	4
28684	28687	2
9624	9623	2
9624	2762	2
27106	20503	3
28717	11113	3
16493	4961	2
19899	4146	0
22212	2708	6
24505	24504	0
7176	7175	4
19963	28395	0
1701	6792	0
28194	220	3
8562	28755	5
28766	28767	0
28769	28771	4
28776	4895	1
14169	28783	5
14169	28785	5
2661	2656	8
24931	20482	3
27224	22257	0
27224	26179	4
27644	757	4
28848	90	0
28848	15173	3
14239	10881	0
28859	4234	0
28861	5287	4
12646	12642	0
24513	24509	3
1479	28877	6
28881	11944	0
17953	28883	7
16605	1581	0
21843	695	0
25300	4393	1
28890	28892	2
17840	17839	2
17840	24964	2
28903	28904	2
28910	20712	0
11622	16212	0
28919	11729	2
9645	26191	2
20510	20510	5
27473	19350	5
26624	6661	2
12606	5977	0
28937	1147	1
25022	3959	0
9686	23206	0
18526	28951	5
2593	15459	2
28964	7652	0
891	890	6
11365	11364	3
28977	149	0
28977	28979	6
1894	28981	7
10606	6330	8
28984	28985	2
90	10691	2
90	728	2
90	29006	2
90	29022	2
90	29030	2
90	18400	2
90	19926	2
90	28848	2
90	29039	2
90	23506	2
90	29056	2
90	14488	2
90	29066	2
90	27763	2
90	24880	2
90	20512	2
90	12391	2
